gen 	nevals	avg     	std     	min   	max   
1578	200   	-106.062	0.224847	-106.3	-105.6
1579	200   	-106.062	0.224847	-106.3	-105.6
1580	200   	-106.062	0.224847	-106.3	-105.6
1581	200   	-106.062	0.224847	-106.3	-105.6
1582	200   	-106.062	0.224847	-106.3	-105.6
1583	200   	-106.062	0.224847	-106.3	-105.6
1584	200   	-106.061	0.22423 	-106.3	-105.6
1585	200   	-106.061	0.22423 	-106.3	-105.6
1586	200   	-106.061	0.22423 	-106.3	-105.6
1587	200   	-106.061	0.22423 	-106.3	-105.6
1588	200   	-106.06 	0.224298	-106.3	-105.6
1589	200   	-106.06 	0.224298	-106.3	-105.6
1590	200   	-106.059	0.223873	-106.3	-105.6
1591	200   	-106.059	0.223873	-106.3	-105.6
1592	200   	-106.059	0.223873	-106.3	-105.6
1593	200   	-106.059	0.223873	-106.3	-105.6
1594	200   	-106.059	0.223873	-106.3	-105.6
1595	200   	-106.059	0.223873	-106.3	-105.6
1596	200   	-106.059	0.223873	-106.3	-105.6
1597	200   	-106.059	0.223873	-106.3	-105.6
1598	200   	-106.059	0.223873	-106.3	-105.6
1599	200   	-106.059	0.223873	-106.3	-105.6
1600	200   	-106.059	0.223873	-106.3	-105.6
1601	200   	-106.059	0.223873	-106.3	-105.6
1602	200   	-106.059	0.223873	-106.3	-105.6
1603	200   	-106.059	0.223873	-106.3	-105.6
1604	200   	-106.059	0.223873	-106.3	-105.6
1605	200   	-106.059	0.223873	-106.3	-105.6
1606	200   	-106.059	0.223873	-106.3	-105.6
1607	200   	-106.057	0.22439 	-106.3	-105.6
1608	200   	-106.057	0.22439 	-106.3	-105.6
1609	200   	-106.057	0.22439 	-106.3	-105.6
1610	200   	-106.057	0.22439 	-106.3	-105.6
1611	200   	-106.056	0.22553 	-106.3	-105.6
1612	200   	-106.055	0.224889	-106.3	-105.6
1613	200   	-106.055	0.224889	-106.3	-105.6
1614	200   	-106.055	0.224889	-106.3	-105.6
1615	200   	-106.055	0.224889	-106.3	-105.6
1616	200   	-106.055	0.224889	-106.3	-105.6
1617	200   	-106.055	0.224889	-106.3	-105.6
1618	200   	-106.053	0.224479	-106.3	-105.6
1619	200   	-106.053	0.224479	-106.3	-105.6
1620	200   	-106.053	0.224479	-106.3	-105.6
1621	200   	-106.053	0.224479	-106.3	-105.6
1622	200   	-106.053	0.224479	-106.3	-105.6
1623	200   	-106.051	0.224051	-106.3	-105.6
1624	200   	-106.051	0.224051	-106.3	-105.6
1625	200   	-106.051	0.224051	-106.3	-105.6
1626	200   	-106.051	0.224051	-106.3	-105.6
1627	200   	-106.051	0.224051	-106.3	-105.6
1628	200   	-106.05 	0.223383	-106.3	-105.6
1629	200   	-106.05 	0.223383	-106.3	-105.6
1630	200   	-106.05 	0.223383	-106.3	-105.6
1631	200   	-106.05 	0.223383	-106.3	-105.6
1632	200   	-106.05 	0.223383	-106.3	-105.6
1633	200   	-106.05 	0.223383	-106.3	-105.6
1634	200   	-106.05 	0.223383	-106.3	-105.6
1635	200   	-106.05 	0.223383	-106.3	-105.6
1636	200   	-106.05 	0.223383	-106.3	-105.6
1637	200   	-106.05 	0.223383	-106.3	-105.6
1638	200   	-106.05 	0.223383	-106.3	-105.6
1639	200   	-106.05 	0.223383	-106.3	-105.6
1640	200   	-106.049	0.223383	-106.3	-105.6
1641	200   	-106.049	0.223383	-106.3	-105.6
1642	200   	-106.049	0.223383	-106.3	-105.6
1643	200   	-106.049	0.223383	-106.3	-105.6
1644	200   	-106.049	0.222933	-106.3	-105.6
1645	200   	-106.049	0.222933	-106.3	-105.6
1646	200   	-106.049	0.222933	-106.3	-105.6
1647	200   	-106.047	0.222466	-106.3	-105.6
1648	200   	-106.047	0.222466	-106.3	-105.6
1649	200   	-106.047	0.222466	-106.3	-105.6
1650	200   	-106.047	0.222466	-106.3	-105.6
1651	200   	-106.047	0.222466	-106.3	-105.6
1652	200   	-106.047	0.222466	-106.3	-105.6
1653	200   	-106.047	0.222466	-106.3	-105.6
1654	200   	-106.047	0.222466	-106.3	-105.6
1655	200   	-106.046	0.223132	-106.3	-105.6
1656	200   	-106.046	0.223132	-106.3	-105.6
1657	200   	-106.046	0.223132	-106.3	-105.6
1658	200   	-106.046	0.223132	-106.3	-105.6
1659	200   	-106.046	0.223132	-106.3	-105.6
1660	200   	-106.046	0.223132	-106.3	-105.6
1661	200   	-106.046	0.223132	-106.3	-105.6
1662	200   	-106.046	0.223132	-106.3	-105.6
1663	200   	-106.046	0.223132	-106.3	-105.6
1664	200   	-106.046	0.223132	-106.3	-105.6
1665	200   	-106.046	0.223132	-106.3	-105.6
1666	200   	-106.046	0.223132	-106.3	-105.6
1667	200   	-106.045	0.22244 	-106.3	-105.6
1668	200   	-106.045	0.22244 	-106.3	-105.6
1669	200   	-106.045	0.22244 	-106.3	-105.6
1670	200   	-106.045	0.22244 	-106.3	-105.6
1671	200   	-106.045	0.22244 	-106.3	-105.6
1672	200   	-106.045	0.22244 	-106.3	-105.6
1673	200   	-106.045	0.22244 	-106.3	-105.6
1674	200   	-106.045	0.22244 	-106.3	-105.6
1675	200   	-106.045	0.22244 	-106.3	-105.6
1676	200   	-106.045	0.22244 	-106.3	-105.6
1677	200   	-106.045	0.22244 	-106.3	-105.6
1678	200   	-106.045	0.22244 	-106.3	-105.6
1679	200   	-106.045	0.22244 	-106.3	-105.6
1680	200   	-106.045	0.22244 	-106.3	-105.6
1681	200   	-106.045	0.22244 	-106.3	-105.6
1682	200   	-106.045	0.22244 	-106.3	-105.6
1683	200   	-106.045	0.22244 	-106.3	-105.6
1684	200   	-106.045	0.22244 	-106.3	-105.6
1685	200   	-106.045	0.22244 	-106.3	-105.6
1686	200   	-106.045	0.22244 	-106.3	-105.6
1687	200   	-106.045	0.22244 	-106.3	-105.6
1688	200   	-106.045	0.22244 	-106.3	-105.6
1689	200   	-106.045	0.222643	-106.3	-105.6
1690	200   	-106.045	0.222643	-106.3	-105.6
1691	200   	-106.043	0.221941	-106.3	-105.6
1692	200   	-106.041	0.221422	-106.3	-105.6
1693	200   	-106.039	0.220884	-106.3	-105.6
1694	200   	-106.039	0.220884	-106.3	-105.6
1695	200   	-106.038	0.220154	-106.3	-105.6
1696	200   	-106.038	0.220154	-106.3	-105.6
1697	200   	-106.038	0.220154	-106.3	-105.6
1698	200   	-106.036	0.220009	-106.3	-105.6
1699	200   	-106.036	0.220009	-106.3	-105.6
1700	200   	-106.036	0.220009	-106.3	-105.6
1701	200   	-106.035	0.21926 	-106.3	-105.6
1702	200   	-106.035	0.21926 	-106.3	-105.6
1703	200   	-106.034	0.218769	-106.3	-105.6
1704	200   	-106.034	0.218769	-106.3	-105.6
1705	200   	-106.034	0.218769	-106.3	-105.6
1706	200   	-106.034	0.218769	-106.3	-105.6
1707	200   	-106.034	0.218769	-106.3	-105.6
1708	200   	-106.033	0.219342	-106.3	-105.6
1709	200   	-106.033	0.219342	-106.3	-105.6
1710	200   	-106.033	0.219342	-106.3	-105.6
1711	200   	-106.033	0.219342	-106.3	-105.6
1712	200   	-106.033	0.219342	-106.3	-105.6
1713	200   	-106.033	0.219342	-106.3	-105.6
1714	200   	-106.033	0.219342	-106.3	-105.6
1715	200   	-106.033	0.219342	-106.3	-105.6
1716	200   	-106.033	0.219342	-106.3	-105.6
1717	200   	-106.031	0.218721	-106.3	-105.6
1718	200   	-106.029	0.21808 	-106.3	-105.6
1719	200   	-106.029	0.21808 	-106.3	-105.6
1720	200   	-106.029	0.21808 	-106.3	-105.6
1721	200   	-106.026	0.217825	-106.3	-105.6
1722	200   	-106.025	0.219886	-106.3	-105.6
1723	200   	-106.025	0.219886	-106.3	-105.6
1724	200   	-106.025	0.219886	-106.3	-105.6
1725	200   	-106.025	0.219886	-106.3	-105.6
1726	200   	-106.025	0.219886	-106.3	-105.6
1727	200   	-106.025	0.219886	-106.3	-105.6
1728	200   	-106.025	0.219886	-106.3	-105.6
1729	200   	-106.025	0.219886	-106.3	-105.6
1730	200   	-106.025	0.219886	-106.3	-105.6
1731	200   	-106.025	0.219886	-106.3	-105.6
1732	200   	-106.025	0.219886	-106.3	-105.6
1733	200   	-106.025	0.219886	-106.3	-105.6
1734	200   	-106.025	0.219886	-106.3	-105.6
1735	200   	-106.025	0.219886	-106.3	-105.6
1736	200   	-106.024	0.220509	-106.3	-105.6
1737	200   	-106.022	0.219645	-106.3	-105.6
1738	200   	-106.022	0.219645	-106.3	-105.6
1739	200   	-106.022	0.219645	-106.3	-105.6
1740	200   	-106.022	0.219645	-106.3	-105.6
1741	200   	-106.022	0.219645	-106.3	-105.6
1742	200   	-106.02 	0.219317	-106.3	-105.6
1743	200   	-106.02 	0.219317	-106.3	-105.6
1744	200   	-106.02 	0.219317	-106.3	-105.6
1745	200   	-106.017	0.21957 	-106.3	-105.6
1746	200   	-106.015	0.219339	-106.3	-105.6
1747	200   	-106.015	0.219339	-106.3	-105.6
1748	200   	-106.015	0.219339	-106.3	-105.6
1749	200   	-106.015	0.219339	-106.3	-105.6
1750	200   	-106.015	0.219339	-106.3	-105.6
1751	200   	-106.015	0.219339	-106.3	-105.6
1752	200   	-106.015	0.219339	-106.3	-105.6
1753	200   	-106.015	0.219339	-106.3	-105.6
1754	200   	-106.015	0.219339	-106.3	-105.6
1755	200   	-106.014	0.218494	-106.3	-105.6
1756	200   	-106.013	0.217641	-106.3	-105.6
1757	200   	-106.013	0.217641	-106.3	-105.6
1758	200   	-106.013	0.217641	-106.3	-105.6
1759	200   	-106.012	0.217701	-106.3	-105.6
1760	200   	-106.011	0.216746	-106.3	-105.6
1761	200   	-106.011	0.216746	-106.3	-105.6
1762	200   	-106.011	0.216746	-106.3	-105.6
1763	200   	-106.011	0.216746	-106.3	-105.6
1764	200   	-106.011	0.216746	-106.3	-105.6
1765	200   	-106.011	0.216746	-106.3	-105.6
1766	200   	-106.008	0.218581	-106.3	-105.6
1767	200   	-106.008	0.218581	-106.3	-105.6
1768	200   	-106.008	0.218581	-106.3	-105.6
1769	200   	-106.008	0.218581	-106.3	-105.6
1770	200   	-106.008	0.218581	-106.3	-105.6
1771	200   	-106.008	0.218581	-106.3	-105.6
1772	200   	-106.008	0.218581	-106.3	-105.6
1773	200   	-106.008	0.218581	-106.3	-105.6
1774	200   	-106.007	0.219661	-106.3	-105.6
1775	200   	-106.007	0.219661	-106.3	-105.6
1776	200   	-106.007	0.219661	-106.3	-105.6
1777	200   	-106.007	0.219661	-106.3	-105.6
1778	200   	-106.007	0.219661	-106.3	-105.6
1779	200   	-106.007	0.219661	-106.3	-105.6
1780	200   	-106.007	0.219661	-106.3	-105.6
1781	200   	-106.007	0.219661	-106.3	-105.6
1782	200   	-106.006	0.220018	-106.3	-105.6
1783	200   	-106.006	0.220018	-106.3	-105.6
1784	200   	-106.004	0.219509	-106.3	-105.6
1785	200   	-106.004	0.219509	-106.3	-105.6
1786	200   	-106.004	0.219509	-106.3	-105.6
1787	200   	-106.004	0.219509	-106.3	-105.6
1788	200   	-106.004	0.219509	-106.3	-105.6
1789	200   	-106.004	0.219509	-106.3	-105.6
1790	200   	-106.004	0.219509	-106.3	-105.6
1791	200   	-106.004	0.219509	-106.3	-105.6
1792	200   	-106.004	0.219509	-106.3	-105.6
1793	200   	-106.004	0.219509	-106.3	-105.6
1794	200   	-106.004	0.219509	-106.3	-105.6
1795	200   	-106.002	0.219189	-106.3	-105.6
1796	200   	-106.002	0.219189	-106.3	-105.6
1797	200   	-106.002	0.219189	-106.3	-105.6
1798	200   	-106.002	0.219189	-106.3	-105.6
1799	200   	-106.001	0.219198	-106.3	-105.6
1800	200   	-106.001	0.219198	-106.3	-105.6
1801	200   	-106.001	0.219198	-106.3	-105.6
1802	200   	-106    	0.218174	-106.3	-105.6
1803	200   	-106    	0.218174	-106.3	-105.6
1804	200   	-106    	0.218174	-106.3	-105.6
1805	200   	-106    	0.218174	-106.3	-105.6
1806	200   	-106    	0.218174	-106.3	-105.6
1807	200   	-106    	0.21783 	-106.3	-105.6
1808	200   	-106    	0.21783 	-106.3	-105.6
1809	200   	-106    	0.21783 	-106.3	-105.6
1810	200   	-106    	0.21783 	-106.3	-105.6
1811	200   	-106    	0.21783 	-106.3	-105.6
1812	200   	-106    	0.21783 	-106.3	-105.6
1813	200   	-106    	0.21783 	-106.3	-105.6
1814	200   	-105.997	0.217235	-106.3	-105.6
1815	200   	-105.997	0.217235	-106.3	-105.6
1816	200   	-105.996	0.217112	-106.3	-105.6
1817	200   	-105.996	0.217112	-106.3	-105.6
1818	200   	-105.996	0.217112	-106.3	-105.6
1819	200   	-105.994	0.216148	-106.3	-105.6
1820	200   	-105.994	0.216148	-106.3	-105.6
1821	200   	-105.993	0.21612 	-106.3	-105.6
1822	200   	-105.993	0.21612 	-106.3	-105.6
1823	200   	-105.992	0.215722	-106.3	-105.6
1824	200   	-105.992	0.215722	-106.3	-105.6
1825	200   	-105.991	0.215355	-106.3	-105.6
1826	200   	-105.991	0.215355	-106.3	-105.6
1827	200   	-105.991	0.215355	-106.3	-105.6
1828	200   	-105.99 	0.215313	-106.3	-105.6
1829	200   	-105.99 	0.215313	-106.3	-105.6
1830	200   	-105.99 	0.215313	-106.3	-105.6
1831	200   	-105.99 	0.215313	-106.3	-105.6
1832	200   	-105.99 	0.215313	-106.3	-105.6
1833	200   	-105.99 	0.215313	-106.3	-105.6
1834	200   	-105.99 	0.215313	-106.3	-105.6
1835	200   	-105.99 	0.215313	-106.3	-105.6
1836	200   	-105.99 	0.215313	-106.3	-105.6
1837	200   	-105.99 	0.215313	-106.3	-105.6
1838	200   	-105.99 	0.215313	-106.3	-105.6
1839	200   	-105.99 	0.215313	-106.3	-105.6
1840	200   	-105.99 	0.215313	-106.3	-105.6
1841	200   	-105.989	0.216194	-106.3	-105.6
1842	200   	-105.989	0.216194	-106.3	-105.6
1843	200   	-105.989	0.216194	-106.3	-105.6
1844	200   	-105.988	0.217844	-106.3	-105.6
1845	200   	-105.986	0.216804	-106.3	-105.6
1846	200   	-105.986	0.216804	-106.3	-105.6
1847	200   	-105.986	0.216804	-106.3	-105.6
1848	200   	-105.986	0.216804	-106.3	-105.6
1849	200   	-105.986	0.216804	-106.3	-105.6
1850	200   	-105.986	0.216804	-106.3	-105.6
1851	200   	-105.986	0.216804	-106.3	-105.6
1852	200   	-105.986	0.216804	-106.3	-105.6
1853	200   	-105.985	0.218117	-106.3	-105.6
1854	200   	-105.985	0.218117	-106.3	-105.6
1855	200   	-105.983	0.217664	-106.3	-105.6
1856	200   	-105.983	0.217664	-106.3	-105.6
1857	200   	-105.983	0.217664	-106.3	-105.6
1858	200   	-105.983	0.217664	-106.3	-105.6
1859	200   	-105.983	0.217664	-106.3	-105.6
1860	200   	-105.983	0.217664	-106.3	-105.6
1861	200   	-105.983	0.217664	-106.3	-105.6
1862	200   	-105.983	0.217664	-106.3	-105.6
1863	200   	-105.98 	0.218792	-106.3	-105.6
1864	200   	-105.98 	0.218792	-106.3	-105.6
1865	200   	-105.98 	0.218792	-106.3	-105.6
1866	200   	-105.978	0.217982	-106.3	-105.6
1867	200   	-105.978	0.217982	-106.3	-105.6
1868	200   	-105.978	0.217982	-106.3	-105.6
1869	200   	-105.978	0.217982	-106.3	-105.6
1870	200   	-105.978	0.217982	-106.3	-105.6
1871	200   	-105.978	0.217982	-106.3	-105.6
1872	200   	-105.975	0.21714 	-106.3	-105.6
1873	200   	-105.975	0.21714 	-106.3	-105.6
1874	200   	-105.975	0.21714 	-106.3	-105.6
1875	200   	-105.975	0.21714 	-106.3	-105.6
1876	200   	-105.975	0.21714 	-106.3	-105.6
1877	200   	-105.974	0.217025	-106.3	-105.6
1878	200   	-105.974	0.217025	-106.3	-105.6
1879	200   	-105.974	0.217025	-106.3	-105.6
1880	200   	-105.974	0.217025	-106.3	-105.6
1881	200   	-105.974	0.217311	-106.3	-105.6
1882	200   	-105.974	0.217311	-106.3	-105.6
1883	200   	-105.974	0.217311	-106.3	-105.6
1884	200   	-105.973	0.217595	-106.3	-105.6
1885	200   	-105.973	0.217595	-106.3	-105.6
1886	200   	-105.972	0.21655 	-106.3	-105.6
1887	200   	-105.972	0.21655 	-106.3	-105.6
1888	200   	-105.972	0.21655 	-106.3	-105.6
1889	200   	-105.972	0.21655 	-106.3	-105.6
1890	200   	-105.972	0.21655 	-106.3	-105.6
1891	200   	-105.972	0.21655 	-106.3	-105.6
1892	200   	-105.972	0.21655 	-106.3	-105.6
1893	200   	-105.972	0.21655 	-106.3	-105.6
1894	200   	-105.972	0.21655 	-106.3	-105.6
1895	200   	-105.972	0.21655 	-106.3	-105.6
1896	200   	-105.972	0.21655 	-106.3	-105.6
1897	200   	-105.972	0.21655 	-106.3	-105.6
1898	200   	-105.972	0.216832	-106.3	-105.6
1899	200   	-105.972	0.216832	-106.3	-105.6
1900	200   	-105.97 	0.215639	-106.3	-105.6
1901	200   	-105.97 	0.215639	-106.3	-105.6
1902	200   	-105.968	0.21442 	-106.3	-105.6
1903	200   	-105.967	0.214269	-106.3	-105.6
1904	200   	-105.967	0.214269	-106.3	-105.6
1905	200   	-105.967	0.214269	-106.3	-105.6
1906	200   	-105.967	0.214269	-106.3	-105.6
1907	200   	-105.967	0.214269	-106.3	-105.6
1908	200   	-105.966	0.214579	-106.3	-105.6
1909	200   	-105.966	0.214579	-106.3	-105.6
1910	200   	-105.966	0.214579	-106.3	-105.6
1911	200   	-105.965	0.213483	-106.3	-105.6
1912	200   	-105.965	0.213483	-106.3	-105.6
1913	200   	-105.965	0.213483	-106.3	-105.6
1914	200   	-105.965	0.213483	-106.3	-105.6
1915	200   	-105.965	0.213483	-106.3	-105.6
1916	200   	-105.965	0.213483	-106.3	-105.6
1917	200   	-105.965	0.213483	-106.3	-105.6
1918	200   	-105.964	0.212377	-106.3	-105.6
1919	200   	-105.964	0.212377	-106.3	-105.6
1920	200   	-105.964	0.212377	-106.3	-105.6
1921	200   	-105.964	0.212377	-106.3	-105.6
1922	200   	-105.964	0.212377	-106.3	-105.6
1923	200   	-105.964	0.212377	-106.3	-105.6
1924	200   	-105.964	0.212377	-106.3	-105.6
1925	200   	-105.964	0.212377	-106.3	-105.6
1926	200   	-105.964	0.212377	-106.3	-105.6
1927	200   	-105.964	0.212377	-106.3	-105.6
1928	200   	-105.964	0.212377	-106.3	-105.6
1929	200   	-105.964	0.212377	-106.3	-105.6
1930	200   	-105.964	0.212377	-106.3	-105.6
1931	200   	-105.964	0.212377	-106.3	-105.6
1932	200   	-105.964	0.212377	-106.3	-105.6
1933	200   	-105.964	0.212377	-106.3	-105.6
1934	200   	-105.964	0.212377	-106.3	-105.6
1935	200   	-105.964	0.212377	-106.3	-105.6
1936	200   	-105.961	0.2137  	-106.3	-105.6
1937	200   	-105.961	0.2137  	-106.3	-105.6
1938	200   	-105.961	0.2137  	-106.3	-105.6
1939	200   	-105.961	0.2137  	-106.3	-105.6
1940	200   	-105.961	0.2137  	-106.3	-105.6
1941	200   	-105.96 	0.213985	-106.3	-105.6
1942	200   	-105.96 	0.214243	-106.3	-105.6
1943	200   	-105.96 	0.214243	-106.3	-105.6
1944	200   	-105.96 	0.214243	-106.3	-105.6
1945	200   	-105.96 	0.214243	-106.3	-105.6
1946	200   	-105.96 	0.214243	-106.3	-105.6
1947	200   	-105.96 	0.214243	-106.3	-105.6
1948	200   	-105.96 	0.214243	-106.3	-105.6
1949	200   	-105.96 	0.214243	-106.3	-105.6
1950	200   	-105.96 	0.214243	-106.3	-105.6
1951	200   	-105.957	0.213175	-106.3	-105.6
1952	200   	-105.957	0.213175	-106.3	-105.6
1953	200   	-105.957	0.213175	-106.3	-105.6
1954	200   	-105.957	0.213175	-106.3	-105.6
1955	200   	-105.957	0.213175	-106.3	-105.6
1956	200   	-105.957	0.213175	-106.3	-105.6
1957	200   	-105.957	0.213175	-106.3	-105.6
1958	200   	-105.957	0.213175	-106.3	-105.6
1959	200   	-105.957	0.213175	-106.3	-105.6
1960	200   	-105.957	0.213175	-106.3	-105.6
1961	200   	-105.957	0.213175	-106.3	-105.6
1962	200   	-105.957	0.213175	-106.3	-105.6
1963	200   	-105.957	0.213175	-106.3	-105.6
1964	200   	-105.957	0.213175	-106.3	-105.6
1965	200   	-105.957	0.213175	-106.3	-105.6
1966	200   	-105.957	0.213175	-106.3	-105.6
1967	200   	-105.957	0.213175	-106.3	-105.6
1968	200   	-105.957	0.213175	-106.3	-105.6
1969	200   	-105.957	0.213175	-106.3	-105.6
1970	200   	-105.957	0.213175	-106.3	-105.6
1971	200   	-105.957	0.213175	-106.3	-105.6
1972	200   	-105.957	0.213175	-106.3	-105.6
1973	200   	-105.957	0.213175	-106.3	-105.6
1974	200   	-105.957	0.213175	-106.3	-105.6
1975	200   	-105.957	0.213175	-106.3	-105.6
1976	200   	-105.957	0.213175	-106.3	-105.6
1977	200   	-105.957	0.213175	-106.3	-105.6
1978	200   	-105.957	0.213175	-106.3	-105.6
1979	200   	-105.957	0.213175	-106.3	-105.6
1980	200   	-105.957	0.213175	-106.3	-105.6
1981	200   	-105.957	0.213427	-106.3	-105.6
1982	200   	-105.957	0.213427	-106.3	-105.6
1983	200   	-105.956	0.213223	-106.3	-105.6
1984	200   	-105.956	0.213223	-106.3	-105.6
1985	200   	-105.956	0.213223	-106.3	-105.6
1986	200   	-105.954	0.211858	-106.3	-105.6
1987	200   	-105.954	0.211858	-106.3	-105.6
1988	200   	-105.951	0.211185	-106.3	-105.6
1989	200   	-105.951	0.211185	-106.3	-105.6
1990	200   	-105.951	0.211185	-106.3	-105.6
1991	200   	-105.951	0.211185	-106.3	-105.6
1992	200   	-105.951	0.211185	-106.3	-105.6
1993	200   	-105.951	0.211185	-106.3	-105.6
1994	200   	-105.951	0.211185	-106.3	-105.6
1995	200   	-105.951	0.211185	-106.3	-105.6
1996	200   	-105.949	0.210475	-106.3	-105.6
1997	200   	-105.949	0.209998	-106.3	-105.6
1998	200   	-105.949	0.209998	-106.3	-105.6
1999	200   	-105.949	0.209998	-106.3	-105.6
2000	200   	-105.949	0.209998	-106.3	-105.6
